time,value,place,location,device
2024-04-20 08:08:00,26.0,office,a_project,gems-3500
2024-04-20 08:10:00,26.0,office,a_project,gems-3500
2024-04-20 08:12:00,26.0,office,a_project,gems-3500
2024-04-20 08:14:00,26.0,office,a_project,gems-3500
2024-04-20 08:16:00,26.0,office,a_project,gems-3500
2024-04-20 08:18:00,26.0,office,a_project,gems-3500
2024-04-20 08:20:00,26.0,office,a_project,gems-3500
2024-04-20 08:22:00,26.0,office,a_project,gems-3500
2024-04-20 08:24:00,25.0,office,a_project,gems-3500
2024-04-20 08:26:00,26.0,office,a_project,gems-3500
2024-04-20 08:28:00,26.0,office,a_project,gems-3500
2024-04-20 08:30:00,26.0,office,a_project,gems-3500
2024-04-20 08:32:00,26.0,office,a_project,gems-3500
2024-04-20 08:34:00,26.0,office,a_project,gems-3500
2024-04-20 08:36:00,26.0,office,a_project,gems-3500
2024-04-20 08:38:00,26.0,office,a_project,gems-3500
2024-04-20 08:40:00,26.0,office,a_project,gems-3500
2024-04-20 08:42:00,26.0,office,a_project,gems-3500
2024-04-20 08:44:00,26.0,office,a_project,gems-3500
2024-04-20 08:46:00,26.0,office,a_project,gems-3500
2024-04-20 08:48:00,26.0,office,a_project,gems-3500
2024-04-20 08:50:00,26.0,office,a_project,gems-3500
2024-04-20 08:52:00,26.0,office,a_project,gems-3500
2024-04-20 08:54:00,26.0,office,a_project,gems-3500
2024-04-20 08:56:00,26.0,office,a_project,gems-3500
2024-04-20 08:58:00,26.0,office,a_project,gems-3500
2024-04-20 09:00:00,26.0,office,a_project,gems-3500
2024-04-20 09:02:00,26.0,office,a_project,gems-3500
2024-04-20 09:04:00,26.0,office,a_project,gems-3500
2024-04-20 09:06:00,26.0,office,a_project,gems-3500
2024-04-20 09:08:00,25.0,office,a_project,gems-3500
2024-04-20 09:10:00,26.0,office,a_project,gems-3500
2024-04-20 09:12:00,26.0,office,a_project,gems-3500
2024-04-20 09:14:00,26.0,office,a_project,gems-3500
2024-04-20 09:16:00,24.5,office,a_project,gems-3500
2024-04-20 09:18:00,26.0,office,a_project,gems-3500
2024-04-20 09:20:00,26.0,office,a_project,gems-3500
2024-04-20 09:22:00,26.0,office,a_project,gems-3500
2024-04-20 09:24:00,26.0,office,a_project,gems-3500
2024-04-20 09:26:00,26.0,office,a_project,gems-3500
2024-04-20 09:28:00,26.0,office,a_project,gems-3500
2024-04-20 09:30:00,26.0,office,a_project,gems-3500
2024-04-20 09:32:00,25.0,office,a_project,gems-3500
2024-04-20 09:34:00,26.0,office,a_project,gems-3500
2024-04-20 09:36:00,25.0,office,a_project,gems-3500
2024-04-20 09:38:00,26.0,office,a_project,gems-3500
2024-04-20 09:40:00,25.0,office,a_project,gems-3500
2024-04-20 09:42:00,26.0,office,a_project,gems-3500
2024-04-20 09:44:00,26.0,office,a_project,gems-3500
2024-04-20 09:46:00,26.0,office,a_project,gems-3500
2024-04-20 09:48:00,25.0,office,a_project,gems-3500
2024-04-20 09:50:00,26.0,office,a_project,gems-3500
2024-04-20 09:52:00,26.0,office,a_project,gems-3500
2024-04-20 09:54:00,25.0,office,a_project,gems-3500
2024-04-20 09:56:00,26.0,office,a_project,gems-3500
2024-04-20 09:58:00,26.0,office,a_project,gems-3500
2024-04-20 10:00:00,23.0,office,a_project,gems-3500
2024-04-20 10:02:00,24.5,office,a_project,gems-3500
2024-04-20 10:04:00,26.0,office,a_project,gems-3500
2024-04-20 10:06:00,26.0,office,a_project,gems-3500
2024-04-20 10:08:00,26.0,office,a_project,gems-3500
2024-04-20 10:10:00,26.0,office,a_project,gems-3500
2024-04-20 10:12:00,26.0,office,a_project,gems-3500
2024-04-20 10:14:00,26.0,office,a_project,gems-3500
2024-04-20 10:16:00,25.0,office,a_project,gems-3500
2024-04-20 10:18:00,26.0,office,a_project,gems-3500
2024-04-20 10:20:00,25.0,office,a_project,gems-3500
2024-04-20 10:22:00,25.0,office,a_project,gems-3500
2024-04-20 10:24:00,26.0,office,a_project,gems-3500
2024-04-20 10:26:00,26.0,office,a_project,gems-3500
2024-04-20 10:28:00,26.0,office,a_project,gems-3500
2024-04-20 10:30:00,26.0,office,a_project,gems-3500
2024-04-20 10:32:00,25.0,office,a_project,gems-3500
2024-04-20 10:34:00,26.0,office,a_project,gems-3500
2024-04-20 10:36:00,26.0,office,a_project,gems-3500
2024-04-20 10:38:00,26.0,office,a_project,gems-3500
2024-04-20 10:40:00,26.0,office,a_project,gems-3500
2024-04-20 10:42:00,26.0,office,a_project,gems-3500
2024-04-20 10:44:00,26.0,office,a_project,gems-3500
2024-04-20 10:46:00,26.0,office,a_project,gems-3500
2024-04-20 10:48:00,26.0,office,a_project,gems-3500
2024-04-20 10:50:00,26.0,office,a_project,gems-3500
2024-04-20 10:52:00,26.0,office,a_project,gems-3500
2024-04-20 10:54:00,26.0,office,a_project,gems-3500
2024-04-20 10:56:00,26.0,office,a_project,gems-3500
2024-04-20 10:58:00,26.0,office,a_project,gems-3500
2024-04-20 11:00:00,26.0,office,a_project,gems-3500
2024-04-20 11:02:00,25.0,office,a_project,gems-3500
2024-04-20 11:04:00,26.0,office,a_project,gems-3500
2024-04-20 11:06:00,24.5,office,a_project,gems-3500
2024-04-20 11:08:00,26.0,office,a_project,gems-3500
2024-04-20 11:10:00,26.0,office,a_project,gems-3500
2024-04-20 11:12:00,25.0,office,a_project,gems-3500
2024-04-20 11:14:00,26.0,office,a_project,gems-3500
2024-04-20 11:16:00,25.0,office,a_project,gems-3500
2024-04-20 11:18:00,26.0,office,a_project,gems-3500
2024-04-20 11:20:00,25.0,office,a_project,gems-3500
2024-04-20 11:22:00,25.0,office,a_project,gems-3500
2024-04-20 11:24:00,26.0,office,a_project,gems-3500
2024-04-20 11:26:00,26.0,office,a_project,gems-3500
2024-04-20 11:28:00,26.0,office,a_project,gems-3500
2024-04-20 11:30:00,25.0,office,a_project,gems-3500
2024-04-20 11:32:00,26.0,office,a_project,gems-3500
2024-04-20 11:34:00,25.0,office,a_project,gems-3500
2024-04-20 11:36:00,26.0,office,a_project,gems-3500
2024-04-20 11:38:00,26.0,office,a_project,gems-3500
2024-04-20 11:40:00,26.0,office,a_project,gems-3500
2024-04-20 11:42:00,25.0,office,a_project,gems-3500
2024-04-20 11:44:00,26.0,office,a_project,gems-3500
2024-04-20 11:46:00,26.0,office,a_project,gems-3500
2024-04-20 11:48:00,26.0,office,a_project,gems-3500
2024-04-20 11:50:00,25.0,office,a_project,gems-3500
2024-04-20 11:52:00,25.0,office,a_project,gems-3500
2024-04-20 11:54:00,26.0,office,a_project,gems-3500
2024-04-20 11:56:00,26.0,office,a_project,gems-3500
2024-04-20 11:58:00,26.0,office,a_project,gems-3500
2024-04-20 12:00:00,26.0,office,a_project,gems-3500
2024-04-20 12:02:00,26.0,office,a_project,gems-3500
2024-04-20 12:04:00,26.0,office,a_project,gems-3500
2024-04-20 12:06:00,25.0,office,a_project,gems-3500
2024-04-20 12:08:00,26.0,office,a_project,gems-3500
2024-04-20 12:10:00,26.0,office,a_project,gems-3500
2024-04-20 12:12:00,26.0,office,a_project,gems-3500
2024-04-20 12:14:00,26.0,office,a_project,gems-3500
2024-04-20 12:16:00,26.0,office,a_project,gems-3500
2024-04-20 12:18:00,25.0,office,a_project,gems-3500
2024-04-20 12:20:00,26.0,office,a_project,gems-3500
2024-04-20 12:22:00,26.0,office,a_project,gems-3500
2024-04-20 12:24:00,26.0,office,a_project,gems-3500
2024-04-20 12:26:00,26.0,office,a_project,gems-3500
2024-04-20 12:28:00,25.0,office,a_project,gems-3500
2024-04-20 12:30:00,26.0,office,a_project,gems-3500
2024-04-20 12:32:00,25.0,office,a_project,gems-3500
2024-04-20 12:34:00,25.0,office,a_project,gems-3500
2024-04-20 12:36:00,26.0,office,a_project,gems-3500
2024-04-20 12:38:00,25.0,office,a_project,gems-3500
2024-04-20 12:40:00,26.0,office,a_project,gems-3500
2024-04-20 12:42:00,25.0,office,a_project,gems-3500
2024-04-20 12:44:00,25.0,office,a_project,gems-3500
2024-04-20 12:46:00,26.0,office,a_project,gems-3500
2024-04-20 12:48:00,26.0,office,a_project,gems-3500
2024-04-20 12:50:00,26.0,office,a_project,gems-3500
2024-04-20 12:52:00,26.0,office,a_project,gems-3500
2024-04-20 12:54:00,25.0,office,a_project,gems-3500
2024-04-20 12:56:00,25.0,office,a_project,gems-3500
2024-04-20 12:58:00,25.0,office,a_project,gems-3500
2024-04-20 13:00:00,25.0,office,a_project,gems-3500
2024-04-20 13:02:00,26.0,office,a_project,gems-3500
2024-04-20 13:04:00,26.0,office,a_project,gems-3500
2024-04-20 13:06:00,26.0,office,a_project,gems-3500
2024-04-20 13:08:00,26.0,office,a_project,gems-3500
2024-04-20 13:10:00,24.5,office,a_project,gems-3500
2024-04-20 13:12:00,26.0,office,a_project,gems-3500
2024-04-20 13:14:00,26.0,office,a_project,gems-3500
2024-04-20 13:16:00,26.0,office,a_project,gems-3500
2024-04-20 13:18:00,26.0,office,a_project,gems-3500
2024-04-20 13:20:00,26.0,office,a_project,gems-3500
2024-04-20 13:22:00,26.0,office,a_project,gems-3500
2024-04-20 13:24:00,26.0,office,a_project,gems-3500
2024-04-20 13:26:00,24.5,office,a_project,gems-3500
2024-04-20 13:28:00,25.0,office,a_project,gems-3500
2024-04-20 13:30:00,23.0,office,a_project,gems-3500
2024-04-20 13:32:00,26.0,office,a_project,gems-3500
2024-04-20 13:34:00,26.0,office,a_project,gems-3500
2024-04-20 13:36:00,26.0,office,a_project,gems-3500
2024-04-20 13:38:00,25.0,office,a_project,gems-3500
2024-04-20 13:40:00,26.0,office,a_project,gems-3500
2024-04-20 13:42:00,26.0,office,a_project,gems-3500
2024-04-20 13:44:00,26.0,office,a_project,gems-3500
2024-04-20 13:46:00,26.0,office,a_project,gems-3500
2024-04-20 13:48:00,26.0,office,a_project,gems-3500
2024-04-20 13:50:00,26.0,office,a_project,gems-3500
2024-04-20 13:52:00,26.0,office,a_project,gems-3500
2024-04-20 13:54:00,25.0,office,a_project,gems-3500
2024-04-20 13:56:00,26.0,office,a_project,gems-3500
2024-04-20 13:58:00,25.0,office,a_project,gems-3500
2024-04-20 14:00:00,25.0,office,a_project,gems-3500
2024-04-20 14:02:00,26.0,office,a_project,gems-3500
2024-04-20 14:04:00,25.0,office,a_project,gems-3500
2024-04-20 14:06:00,25.0,office,a_project,gems-3500
2024-04-20 14:08:00,25.0,office,a_project,gems-3500
2024-04-20 14:10:00,26.0,office,a_project,gems-3500
2024-04-20 14:12:00,26.0,office,a_project,gems-3500
2024-04-20 14:14:00,26.0,office,a_project,gems-3500
2024-04-20 14:16:00,26.0,office,a_project,gems-3500
2024-04-20 14:18:00,26.0,office,a_project,gems-3500
2024-04-20 14:20:00,26.0,office,a_project,gems-3500
2024-04-20 14:22:00,26.0,office,a_project,gems-3500
2024-04-20 14:24:00,26.0,office,a_project,gems-3500
2024-04-20 14:26:00,26.0,office,a_project,gems-3500
2024-04-20 14:28:00,26.0,office,a_project,gems-3500
2024-04-20 14:30:00,25.0,office,a_project,gems-3500
2024-04-20 14:32:00,26.0,office,a_project,gems-3500
2024-04-20 14:34:00,26.0,office,a_project,gems-3500
2024-04-20 14:36:00,26.0,office,a_project,gems-3500
2024-04-20 14:38:00,26.0,office,a_project,gems-3500
2024-04-20 14:40:00,25.0,office,a_project,gems-3500
